timestamp,mode,decision_stage,signal_score,funding_zscore,obi,vpin,spread_bps,microprice_pressure,notes
2025-11-17T20:28:27.796738,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.18651280201947337,0.46628200504868345,0.09325640100973669,0.8254981470271104,0.010481449667425579,-6.990877125671031e-08,HOLD
2025-11-17T20:28:27.796878,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.18651280201947337,0.46628200504868345,0.09325640100973669,0.8254981470271104,0.010481449667425579,-6.990877125671031e-08,HOLD
2025-11-17T20:28:32.800516,M0_ULTRA_SAFE,BB收窄(0.0000) + %B居中(0.50) + 低波動(0.0000),0.2607008922798395,0.6517522306995988,0.13035044613991975,0.8167336721302233,0.010481449667425579,2.9895756376543317e-10,HOLD
2025-11-17T20:28:32.800794,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.2607008922798395,0.6517522306995988,0.13035044613991975,0.8167336721302233,0.010481449667425579,2.9895756376543317e-10,HOLD
2025-11-17T20:28:32.800906,M2_NORMAL_PRIME,Already have position,0.2607008922798395,0.6517522306995988,0.13035044613991975,0.8167336721302233,0.010481449667425579,2.9895756376543317e-10,HOLD
2025-11-17T20:28:32.800962,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.2607008922798395,0.6517522306995988,0.13035044613991975,0.8167336721302233,0.010481449667425579,2.9895756376543317e-10,HOLD
2025-11-17T20:28:32.801013,M6_SIGNAL_SANDBOX,Already have position,0.2607008922798395,0.6517522306995988,0.13035044613991975,0.8167336721302233,0.010481449667425579,2.9895756376543317e-10,HOLD
2025-11-17T20:28:32.801074,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.2607008922798395,0.6517522306995988,0.13035044613991975,0.8167336721302233,0.010481449667425579,2.9895756376543317e-10,HOLD
2025-11-17T20:28:32.801187,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.2607008922798395,0.6517522306995988,0.13035044613991975,0.8167336721302233,0.010481449667425579,2.9895756376543317e-10,HOLD
2025-11-17T20:28:32.801258,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.2607008922798395,0.6517522306995988,0.13035044613991975,0.8167336721302233,0.010481449667425579,2.9895756376543317e-10,HOLD
2025-11-17T20:28:37.805733,M0_ULTRA_SAFE,"Large trade detected, waiting: 30s",0.5495710200190659,-1.3739275500476646,-0.27478551000953294,0.8043935453103334,0.010481449667425579,-2.7093857176232904e-07,HOLD
2025-11-17T20:28:37.805932,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.5495710200190659,-1.3739275500476646,-0.27478551000953294,0.8043935453103334,0.010481449667425579,-2.7093857176232904e-07,HOLD
2025-11-17T20:28:37.806347,M2_NORMAL_PRIME,Already have position,0.5495710200190659,-1.3739275500476646,-0.27478551000953294,0.8043935453103334,0.010481449667425579,-2.7093857176232904e-07,HOLD
2025-11-17T20:28:37.806444,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.5495710200190659,-1.3739275500476646,-0.27478551000953294,0.8043935453103334,0.010481449667425579,-2.7093857176232904e-07,HOLD
2025-11-17T20:28:37.806517,M6_SIGNAL_SANDBOX,Already have position,0.5495710200190659,-1.3739275500476646,-0.27478551000953294,0.8043935453103334,0.010481449667425579,-2.7093857176232904e-07,HOLD
2025-11-17T20:28:37.806577,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.5495710200190659,-1.3739275500476646,-0.27478551000953294,0.8043935453103334,0.010481449667425579,-2.7093857176232904e-07,HOLD
2025-11-17T20:28:37.806679,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.5495710200190659,-1.3739275500476646,-0.27478551000953294,0.8043935453103334,0.010481449667425579,-2.7093857176232904e-07,HOLD
2025-11-17T20:28:37.806757,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.5495710200190659,-1.3739275500476646,-0.27478551000953294,0.8043935453103334,0.010481449667425579,-2.7093857176232904e-07,HOLD
2025-11-17T20:28:42.813184,M0_ULTRA_SAFE,"Large trade detected, waiting: 28s",1.8752041054350361,4.68801026358759,0.9376020527175181,0.7807575019979001,0.01048136178105806,5.074570188196692e-07,HOLD
2025-11-17T20:28:42.813553,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.8752041054350361,4.68801026358759,0.9376020527175181,0.7807575019979001,0.01048136178105806,5.074570188196692e-07,HOLD
2025-11-17T20:28:42.814106,M2_NORMAL_PRIME,Already have position,1.8752041054350361,4.68801026358759,0.9376020527175181,0.7807575019979001,0.01048136178105806,5.074570188196692e-07,HOLD
2025-11-17T20:28:42.814312,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.8752041054350361,4.68801026358759,0.9376020527175181,0.7807575019979001,0.01048136178105806,5.074570188196692e-07,HOLD
2025-11-17T20:28:42.814440,M6_SIGNAL_SANDBOX,Already have position,1.8752041054350361,4.68801026358759,0.9376020527175181,0.7807575019979001,0.01048136178105806,5.074570188196692e-07,HOLD
2025-11-17T20:28:42.814564,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.8752041054350361,4.68801026358759,0.9376020527175181,0.7807575019979001,0.01048136178105806,5.074570188196692e-07,HOLD
2025-11-17T20:28:42.814785,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.8752041054350361,4.68801026358759,0.9376020527175181,0.7807575019979001,0.01048136178105806,5.074570188196692e-07,HOLD
2025-11-17T20:28:42.814942,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.8752041054350361,4.68801026358759,0.9376020527175181,0.7807575019979001,0.01048136178105806,5.074570188196692e-07,HOLD
2025-11-17T20:28:47.828894,M0_ULTRA_SAFE,"Large trade detected, waiting: 23s",0.71074565083627,1.7768641270906749,0.355372825418135,0.8030634111647407,0.010481207979267002,2.269926792212668e-07,HOLD
2025-11-17T20:28:47.829232,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.71074565083627,1.7768641270906749,0.355372825418135,0.8030634111647407,0.010481207979267002,2.269926792212668e-07,HOLD
2025-11-17T20:28:47.829770,M2_NORMAL_PRIME,Already have position,0.71074565083627,1.7768641270906749,0.355372825418135,0.8030634111647407,0.010481207979267002,2.269926792212668e-07,HOLD
2025-11-17T20:28:47.829974,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.71074565083627,1.7768641270906749,0.355372825418135,0.8030634111647407,0.010481207979267002,2.269926792212668e-07,HOLD
2025-11-17T20:28:47.830085,M6_SIGNAL_SANDBOX,Already have position,0.71074565083627,1.7768641270906749,0.355372825418135,0.8030634111647407,0.010481207979267002,2.269926792212668e-07,HOLD
2025-11-17T20:28:47.830193,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.71074565083627,1.7768641270906749,0.355372825418135,0.8030634111647407,0.010481207979267002,2.269926792212668e-07,HOLD
2025-11-17T20:28:47.830359,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.71074565083627,1.7768641270906749,0.355372825418135,0.8030634111647407,0.010481207979267002,2.269926792212668e-07,HOLD
2025-11-17T20:28:47.830495,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.71074565083627,1.7768641270906749,0.355372825418135,0.8030634111647407,0.010481207979267002,2.269926792212668e-07,HOLD
2025-11-17T20:28:52.847247,M0_ULTRA_SAFE,"Large trade detected, waiting: 18s",0.1096229136616526,0.2740572841541315,0.0548114568308263,0.7960556770279934,0.010481207979267002,7.457521826711839e-08,HOLD
2025-11-17T20:28:52.847563,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.1096229136616526,0.2740572841541315,0.0548114568308263,0.7960556770279934,0.010481207979267002,7.457521826711839e-08,HOLD
2025-11-17T20:28:52.848076,M2_NORMAL_PRIME,Already have position,0.1096229136616526,0.2740572841541315,0.0548114568308263,0.7960556770279934,0.010481207979267002,7.457521826711839e-08,HOLD
2025-11-17T20:28:52.848254,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.1096229136616526,0.2740572841541315,0.0548114568308263,0.7960556770279934,0.010481207979267002,7.457521826711839e-08,HOLD
2025-11-17T20:28:52.848390,M6_SIGNAL_SANDBOX,Already have position,0.1096229136616526,0.2740572841541315,0.0548114568308263,0.7960556770279934,0.010481207979267002,7.457521826711839e-08,HOLD
2025-11-17T20:28:52.848517,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.1096229136616526,0.2740572841541315,0.0548114568308263,0.7960556770279934,0.010481207979267002,7.457521826711839e-08,HOLD
2025-11-17T20:28:52.848724,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.1096229136616526,0.2740572841541315,0.0548114568308263,0.7960556770279934,0.010481207979267002,7.457521826711839e-08,HOLD
2025-11-17T20:28:52.848884,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.1096229136616526,0.2740572841541315,0.0548114568308263,0.7960556770279934,0.010481207979267002,7.457521826711839e-08,HOLD
2025-11-17T20:28:57.864604,M0_ULTRA_SAFE,"Large trade detected, waiting: 13s",0.9228367528991971,2.3070918822479927,0.46141837644959854,0.8271454233189643,0.010480208389073624,2.9562634140102396e-07,HOLD
2025-11-17T20:28:57.864941,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.9228367528991971,2.3070918822479927,0.46141837644959854,0.8271454233189643,0.010480208389073624,2.9562634140102396e-07,HOLD
2025-11-17T20:28:57.865411,M2_NORMAL_PRIME,Already have position,0.9228367528991971,2.3070918822479927,0.46141837644959854,0.8271454233189643,0.010480208389073624,2.9562634140102396e-07,HOLD
2025-11-17T20:28:57.865586,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.9228367528991971,2.3070918822479927,0.46141837644959854,0.8271454233189643,0.010480208389073624,2.9562634140102396e-07,HOLD
2025-11-17T20:28:57.865714,M6_SIGNAL_SANDBOX,Already have position,0.9228367528991971,2.3070918822479927,0.46141837644959854,0.8271454233189643,0.010480208389073624,2.9562634140102396e-07,HOLD
2025-11-17T20:28:57.865838,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.9228367528991971,2.3070918822479927,0.46141837644959854,0.8271454233189643,0.010480208389073624,2.9562634140102396e-07,HOLD
2025-11-17T20:28:57.866056,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.9228367528991971,2.3070918822479927,0.46141837644959854,0.8271454233189643,0.010480208389073624,2.9562634140102396e-07,HOLD
2025-11-17T20:28:57.866226,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.9228367528991971,2.3070918822479927,0.46141837644959854,0.8271454233189643,0.010480208389073624,2.9562634140102396e-07,HOLD
2025-11-17T20:29:02.872200,M0_ULTRA_SAFE,"Large trade detected, waiting: 8s",1.433087350185796,-3.5827183754644896,-0.716543675092898,0.8226382258048291,0.01048021937103685,-3.217091087285593e-07,HOLD
2025-11-17T20:29:02.872458,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.433087350185796,-3.5827183754644896,-0.716543675092898,0.8226382258048291,0.01048021937103685,-3.217091087285593e-07,HOLD
2025-11-17T20:29:02.872926,M2_NORMAL_PRIME,Already have position,1.433087350185796,-3.5827183754644896,-0.716543675092898,0.8226382258048291,0.01048021937103685,-3.217091087285593e-07,HOLD
2025-11-17T20:29:02.873042,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.433087350185796,-3.5827183754644896,-0.716543675092898,0.8226382258048291,0.01048021937103685,-3.217091087285593e-07,HOLD
2025-11-17T20:29:02.873138,M6_SIGNAL_SANDBOX,Already have position,1.433087350185796,-3.5827183754644896,-0.716543675092898,0.8226382258048291,0.01048021937103685,-3.217091087285593e-07,HOLD
2025-11-17T20:29:02.873226,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.433087350185796,-3.5827183754644896,-0.716543675092898,0.8226382258048291,0.01048021937103685,-3.217091087285593e-07,HOLD
2025-11-17T20:29:02.873358,M8_VOLUME_SNIPER,M8 Volume: No volume variation,1.433087350185796,-3.5827183754644896,-0.716543675092898,0.8226382258048291,0.01048021937103685,-3.217091087285593e-07,HOLD
2025-11-17T20:29:02.873464,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.433087350185796,-3.5827183754644896,-0.716543675092898,0.8226382258048291,0.01048021937103685,-3.217091087285593e-07,HOLD
2025-11-17T20:29:07.879213,M0_ULTRA_SAFE,"Large trade detected, waiting: 27s",0.408058294042006,1.020145735105015,0.204029147021003,0.8256114545565708,0.010478890537595459,1.8684042964759707e-07,HOLD
2025-11-17T20:29:07.879460,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.408058294042006,1.020145735105015,0.204029147021003,0.8256114545565708,0.010478890537595459,1.8684042964759707e-07,HOLD
2025-11-17T20:29:07.880045,M2_NORMAL_PRIME,Already have position,0.408058294042006,1.020145735105015,0.204029147021003,0.8256114545565708,0.010478890537595459,1.8684042964759707e-07,HOLD
2025-11-17T20:29:07.880196,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.408058294042006,1.020145735105015,0.204029147021003,0.8256114545565708,0.010478890537595459,1.8684042964759707e-07,HOLD
2025-11-17T20:29:07.880268,M6_SIGNAL_SANDBOX,Already have position,0.408058294042006,1.020145735105015,0.204029147021003,0.8256114545565708,0.010478890537595459,1.8684042964759707e-07,HOLD
2025-11-17T20:29:07.880345,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.408058294042006,1.020145735105015,0.204029147021003,0.8256114545565708,0.010478890537595459,1.8684042964759707e-07,HOLD
2025-11-17T20:29:07.880481,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.408058294042006,1.020145735105015,0.204029147021003,0.8256114545565708,0.010478890537595459,1.8684042964759707e-07,HOLD
2025-11-17T20:29:07.880573,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.408058294042006,1.020145735105015,0.204029147021003,0.8256114545565708,0.010478890537595459,1.8684042964759707e-07,HOLD
2025-11-17T20:29:12.886150,M0_ULTRA_SAFE,"Large trade detected, waiting: 29s",0.9138651283071416,2.284662820767854,0.4569325641535708,0.8200079804673497,0.010478627005545691,2.959301169854297e-07,HOLD
2025-11-17T20:29:12.886363,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.9138651283071416,2.284662820767854,0.4569325641535708,0.8200079804673497,0.010478627005545691,2.959301169854297e-07,HOLD
2025-11-17T20:29:12.886426,M2_NORMAL_PRIME,Already have position,0.9138651283071416,2.284662820767854,0.4569325641535708,0.8200079804673497,0.010478627005545691,2.959301169854297e-07,HOLD
2025-11-17T20:29:12.886481,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.9138651283071416,2.284662820767854,0.4569325641535708,0.8200079804673497,0.010478627005545691,2.959301169854297e-07,HOLD
2025-11-17T20:29:12.886533,M6_SIGNAL_SANDBOX,Already have position,0.9138651283071416,2.284662820767854,0.4569325641535708,0.8200079804673497,0.010478627005545691,2.959301169854297e-07,HOLD
2025-11-17T20:29:12.886588,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.9138651283071416,2.284662820767854,0.4569325641535708,0.8200079804673497,0.010478627005545691,2.959301169854297e-07,HOLD
2025-11-17T20:29:12.886676,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.9138651283071416,2.284662820767854,0.4569325641535708,0.8200079804673497,0.010478627005545691,2.959301169854297e-07,HOLD
2025-11-17T20:29:12.886747,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.9138651283071416,2.284662820767854,0.4569325641535708,0.8200079804673497,0.010478627005545691,2.959301169854297e-07,HOLD
2025-11-17T20:29:17.898494,M0_ULTRA_SAFE,"Large trade detected, waiting: 24s",1.1782555084972928,2.9456387712432317,0.5891277542486464,0.8011442177838262,0.010478627005545691,3.55490789069326e-07,HOLD
2025-11-17T20:29:17.898887,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,1.1782555084972928,2.9456387712432317,0.5891277542486464,0.8011442177838262,0.010478627005545691,3.55490789069326e-07,HOLD
2025-11-17T20:29:17.899308,M2_NORMAL_PRIME,Already have position,1.1782555084972928,2.9456387712432317,0.5891277542486464,0.8011442177838262,0.010478627005545691,3.55490789069326e-07,HOLD
2025-11-17T20:29:17.899425,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,1.1782555084972928,2.9456387712432317,0.5891277542486464,0.8011442177838262,0.010478627005545691,3.55490789069326e-07,HOLD
2025-11-17T20:29:17.899534,M6_SIGNAL_SANDBOX,Already have position,1.1782555084972928,2.9456387712432317,0.5891277542486464,0.8011442177838262,0.010478627005545691,3.55490789069326e-07,HOLD
2025-11-17T20:29:17.899687,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,1.1782555084972928,2.9456387712432317,0.5891277542486464,0.8011442177838262,0.010478627005545691,3.55490789069326e-07,HOLD
2025-11-17T20:29:17.899864,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,1.1782555084972928,2.9456387712432317,0.5891277542486464,0.8011442177838262,0.010478627005545691,3.55490789069326e-07,HOLD
2025-11-17T20:29:17.900018,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,1.1782555084972928,2.9456387712432317,0.5891277542486464,0.8011442177838262,0.010478627005545691,3.55490789069326e-07,HOLD
2025-11-17T20:29:22.905355,M0_ULTRA_SAFE,"Large trade detected, waiting: 19s",0.10195197303749473,-0.2548799325937368,-0.050975986518747365,0.7973652469371734,0.010479077213070634,-8.835637814908636e-08,HOLD
2025-11-17T20:29:22.905534,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.10195197303749473,-0.2548799325937368,-0.050975986518747365,0.7973652469371734,0.010479077213070634,-8.835637814908636e-08,HOLD
2025-11-17T20:29:22.905591,M2_NORMAL_PRIME,Already have position,0.10195197303749473,-0.2548799325937368,-0.050975986518747365,0.7973652469371734,0.010479077213070634,-8.835637814908636e-08,HOLD
2025-11-17T20:29:22.905771,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.10195197303749473,-0.2548799325937368,-0.050975986518747365,0.7973652469371734,0.010479077213070634,-8.835637814908636e-08,HOLD
2025-11-17T20:29:22.905900,M6_SIGNAL_SANDBOX,Already have position,0.10195197303749473,-0.2548799325937368,-0.050975986518747365,0.7973652469371734,0.010479077213070634,-8.835637814908636e-08,HOLD
2025-11-17T20:29:22.906010,M7_BREAKOUT_SNIPER,M7 Breakout: No clear breakout,0.10195197303749473,-0.2548799325937368,-0.050975986518747365,0.7973652469371734,0.010479077213070634,-8.835637814908636e-08,HOLD
2025-11-17T20:29:22.906133,M8_VOLUME_SNIPER,M8 Volume: Volume below threshold,0.10195197303749473,-0.2548799325937368,-0.050975986518747365,0.7973652469371734,0.010479077213070634,-8.835637814908636e-08,HOLD
2025-11-17T20:29:22.906216,M9_VOLATILITY_SNIPER,M9 Volatility: ATR 0.0000% < threshold 0.006%,0.10195197303749473,-0.2548799325937368,-0.050975986518747365,0.7973652469371734,0.010479077213070634,-8.835637814908636e-08,HOLD
2025-11-17T20:29:27.916674,M0_ULTRA_SAFE,"Large trade detected, waiting: 14s",0.30150150150150135,0.7537537537537533,0.15075075075075067,0.7582796886051172,0.010479077213070634,6.1157675819854e-08,HOLD
2025-11-17T20:29:27.917026,M1_SAFE_PRIME,Trend Sniper waiting for directional edge,0.30150150150150135,0.7537537537537533,0.15075075075075067,0.7582796886051172,0.010479077213070634,6.1157675819854e-08,HOLD
2025-11-17T20:29:27.917465,M2_NORMAL_PRIME,Already have position,0.30150150150150135,0.7537537537537533,0.15075075075075067,0.7582796886051172,0.010479077213070634,6.1157675819854e-08,HOLD
2025-11-17T20:29:27.917580,M5_ULTRA_AGGRESSIVE_PRIME,Reversion waiting for wide range,0.30150150150150135,0.7537537537537533,0.15075075075075067,0.7582796886051172,0.010479077213070634,6.1157675819854e-08,HOLD
